column_order,column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
56,slope,56,False,0.0,1.0,100.0,max*100
57,CPI,57,False,-2.430968424,379.9995856,37999.95856,max*100
58,GDP,58,False,897.4590464,10876.37511,1087637.5110000002,max*100
59,CC,59,False,0.0,40.86538315,4086.538315,max*100
60,gini,60,False,0.3333495557136666,0.539562736705,53.956273670499996,max*100
61,pop,61,False,0.0,12026227.2,1202622720.0,max*100
62,Food_CPI,62,False,62.791832,1000.0,100000.0,max*100
63,Food_food_inflation,63,False,-7.574974,477.970634,47797.0634,max*100
64,nino34_anom,64,False,-0.74,2.36,236.0,max*100
65,food_price_index_WB,65,False,0.03,2.595,259.5,max*100
66,food_inflation_wb,66,False,-58.23,587.68,58767.99999999999,max*100
67,coastline_dist,67,False,-1762.0,23.0,2300.0,max*100
68,bbg_GCFPURGB,68,False,178.375,345.4,34540.0,max*100
69,bbg_GCFPDANO,69,False,306.625,438.1,43810.0,max*100
70,bbg_GCFPPOBA,70,False,195.5,293.5,29350.0,max*100
71,bbg_GCFPURBS,71,False,187.5,317.5,31750.0,max*100
72,bbg_GCFPAMME,72,False,162.5,596.25,59625.0,max*100
73,bbg_GCFPAMBS,73,False,162.5,548.75,54875.0,max*100
74,bbg_GCFPURMG,74,False,203.125,372.5,37250.0,max*100
75,bbg_GCFPDAIN,75,False,334.0,485.0,48500.0,max*100
76,bbg_NGUSHHUB,76,False,1.95716,3.9177714285714287,391.77714285714285,max*100
77,bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
78,bbg_oilgas_CL1_COMB_Comdty_price,78,False,30.6165,93.03428571428572,9303.428571428572,max*100
79,bbg_oilgas_NG1_Comdty_price,79,False,1.93315,3.922904761904762,392.29047619047617,max*100
80,bbg_staple_food_corn_x1_price,80,False,338.70238095238096,410.27272727272725,41027.27272727273,max*100
81,bbg_staple_food_hard_wheat_x1_price,81,False,413.45,645.8977272727273,64589.77272727273,max*100
82,bbg_staple_food_rough_rice_x1_price,82,False,9.45236842105263,12.615714285714288,1261.571428571429,max*100
83,bbg_staple_food_soft_wheat_x1_price,83,False,408.9875,609.4431818181819,60944.318181818184,max*100
84,bbg_staple_food_soybeans_x1_price,84,False,871.5875,1147.1477272727273,114714.77272727272,max*100
85,bbg_soybean_oil_futures_last_price,85,False,0.2829818181818181,0.3435952380952381,34.359523809523814,max*100
86,target_month_sin,86,False,-1.0,1.0,100.0,max*100
87,target_month_cos,87,False,-1.0,1.0,100.0,max*100
88,last_observed_ipc_phase,88,False,1.0,5.0,500.0,max*100
89,last_observed_crisis,89,False,0.0,1.0,100.0,max*100
90,last_observed_ipc_age_months,90,False,0.0,4.0,400.0,max*100
91,months_since_last_observed_crisis,91,False,0.0,91.0,9100.0,max*100
92,no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
93,no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
94,Rainf_f_tavg_mean_mean_3m,94,False,0.0,0.00022923013602833332,0.02292301360283333,max*100
95,Rainf_f_tavg_mean_sd_3m,95,False,0.0,0.00010659121607341584,0.010659121607341584,max*100
96,Rainf_f_tavg_mean_mean_6m,96,False,0.0,0.00019445894455818332,0.019445894455818333,max*100
97,Rainf_f_tavg_mean_sd_6m,97,False,0.0,0.0001088265839297886,0.01088265839297886,max*100
98,Rainf_f_tavg_mean_mean_12m,98,False,0.0,0.00013858827230716332,0.013858827230716332,max*100
99,Rainf_f_tavg_mean_sd_12m,99,False,0.0,0.00010380509377564217,0.010380509377564217,max*100
100,Tair_f_tavg_mean_mean_3m,100,False,258.4836630156667,309.15920144566667,30915.920144566666,max*100
101,Tair_f_tavg_mean_sd_3m,101,False,0.0,6.402914955719891,640.2914955719891,max*100
102,Tair_f_tavg_mean_mean_6m,102,False,261.5182205429999,308.35810324416667,30835.810324416667,max*100
103,Tair_f_tavg_mean_sd_6m,103,False,0.0,10.425866664830998,1042.5866664830999,max*100
104,Tair_f_tavg_mean_mean_12m,104,False,262.55262565600003,307.01252238,30701.252238,max*100
105,Tair_f_tavg_mean_sd_12m,105,False,0.0,10.891904410275178,1089.1904410275179,max*100
106,EVI_mean_3m,106,False,0.0,6432.9517117099995,643295.171171,max*100
107,EVI_sd_3m,107,False,0.0,1934.8113335068374,193481.13335068373,max*100
108,EVI_mean_6m,108,False,0.0,6084.54722222,608454.722222,max*100
109,EVI_sd_6m,109,False,0.0,2134.49702026353,213449.70202635298,max*100
110,EVI_mean_12m,110,False,0.0,5913.921420082501,591392.1420082501,max*100
111,EVI_sd_12m,111,False,0.0,1956.754362998523,195675.4362998523,max*100
112,gpp_mean_mean_3m,112,False,0.0,65535.0,6553500.0,max*100
113,gpp_mean_sd_3m,113,False,0.0,12825.78707136525,1282578.707136525,max*100
114,gpp_mean_mean_6m,114,False,0.0,65535.0,6553500.0,max*100
115,gpp_mean_sd_6m,115,False,0.0,14071.532058458391,1407153.205845839,max*100
116,gpp_mean_mean_12m,116,False,20.836805555525,65535.0,6553500.0,max*100
117,gpp_mean_sd_12m,117,False,0.0,12872.237172921668,1287223.7172921668,max*100
118,nightlight_mean_3m,118,False,0.0,40.82869847613333,4082.869847613333,max*100
119,nightlight_sd_3m,119,False,0.0,6.737479570614556,673.7479570614556,max*100
120,nightlight_mean_6m,120,False,0.0,36.54276275633333,3654.276275633333,max*100
121,nightlight_sd_6m,121,False,0.0,10.751217399653868,1075.1217399653867,max*100
122,nightlight_mean_12m,122,False,0.0,35.312356472,3531.2356471999997,max*100
123,nightlight_sd_12m,123,False,0.0,10.996401093238044,1099.6401093238044,max*100
124,Food_CPI_mean_3m,124,False,64.93211466666666,941.5491376666668,94154.91376666668,max*100
125,Food_CPI_sd_3m,125,False,0.04553609651937601,45.68786461956132,4568.7864619561315,max*100
126,Food_CPI_mean_6m,126,False,63.6741625,837.0490863333333,83704.90863333333,max*100
127,Food_CPI_sd_6m,127,False,0.1758220000000013,169.5708364688894,16957.08364688894,max*100
128,Food_CPI_mean_12m,128,False,64.33429025000001,620.3475654166666,62034.75654166666,max*100
129,Food_CPI_sd_12m,129,False,0.5453717305123386,255.46833118587602,25546.8331185876,max*100
130,Food_food_inflation_mean_3m,130,False,-8.882784333333333,453.55842366666667,45355.842366666664,max*100
131,Food_food_inflation_sd_3m,131,False,0.002244828328006861,61.12748253842835,6112.748253842836,max*100
132,Food_food_inflation_mean_6m,132,False,-8.56742,442.8720253333334,44287.20253333334,max*100
133,Food_food_inflation_sd_6m,133,False,0.08109629460298004,105.68399061757128,10568.399061757129,max*100
134,Food_food_inflation_mean_12m,134,False,-5.080841666666667,383.7548268333333,38375.48268333333,max*100
135,Food_food_inflation_sd_12m,135,False,0.18289993491271778,128.77584705675062,12877.584705675063,max*100
136,nino34_anom_mean_3m,136,False,-0.6333333333333333,2.4966666666666666,249.66666666666666,max*100
137,nino34_anom_sd_3m,137,False,0.036817870057290876,0.38938698260499444,38.93869826049944,max*100
138,nino34_anom_mean_6m,138,False,-0.515,2.4633333333333334,246.33333333333334,max*100
139,nino34_anom_sd_6m,139,False,0.1307669683062202,0.962036324100545,96.2036324100545,max*100
140,nino34_anom_mean_12m,140,False,-0.11249999999999998,1.7866666666666664,178.66666666666663,max*100
141,nino34_anom_sd_12m,141,False,0.24941459237359967,1.3467334451264745,134.67334451264745,max*100
142,food_price_index_WB_mean_3m,142,False,0.03,2.555,255.50000000000003,max*100
143,food_price_index_WB_sd_3m,143,False,0.0,0.5390165942611498,53.901659426114975,max*100
144,food_price_index_WB_mean_6m,144,False,0.03,2.525,252.5,max*100
145,food_price_index_WB_sd_6m,145,False,0.0,0.5752010518071051,57.520105180710516,max*100
146,food_price_index_WB_mean_12m,146,False,0.029166666666666674,2.2983333333333333,229.83333333333334,max*100
147,food_price_index_WB_sd_12m,147,False,6.938893903907228e-18,0.6227069044814654,62.27069044814654,max*100
148,food_inflation_wb_mean_3m,148,False,-58.51666666666666,567.8733333333333,56787.333333333336,max*100
149,food_inflation_wb_sd_3m,149,False,2.220446049250313e-16,107.68727449837743,10768.727449837743,max*100
150,food_inflation_wb_mean_6m,150,False,-56.935,442.24,44224.0,max*100
151,food_inflation_wb_sd_6m,151,False,0.16935334527417978,153.034802105781,15303.480210578102,max*100
152,food_inflation_wb_mean_12m,152,False,-49.798333333333346,354.1133333333334,35411.33333333334,max*100
153,food_inflation_wb_sd_12m,153,False,0.5355189591000077,141.0782160619499,14107.82160619499,max*100
154,bbg_GCFPURGB_mean_3m,154,False,188.82500000000002,351.7833333333333,35178.33333333333,max*100
155,bbg_GCFPURGB_sd_3m,155,False,2.8510475657593335,27.756921058839833,2775.6921058839835,max*100
156,bbg_GCFPURGB_mean_6m,156,False,185.9041666666667,354.2416666666666,35424.166666666664,max*100
157,bbg_GCFPURGB_sd_6m,157,False,10.121485158095902,33.358021326295045,3335.8021326295047,max*100
158,bbg_GCFPURGB_mean_12m,158,False,209.6798611111111,355.1458333333333,35514.58333333333,max*100
159,bbg_GCFPURGB_sd_12m,159,False,23.31995552141627,40.413966237582635,4041.3966237582636,max*100
160,bbg_GCFPDANO_mean_3m,160,False,310.9166666666667,441.7416666666666,44174.166666666664,max*100
161,bbg_GCFPDANO_sd_3m,161,False,3.5190158030651366,13.024149577696894,1302.4149577696894,max*100
162,bbg_GCFPDANO_mean_6m,162,False,310.125,448.34999999999997,44835.0,max*100
163,bbg_GCFPDANO_sd_6m,163,False,5.504750552553073,43.006955097151376,4300.695509715138,max*100
164,bbg_GCFPDANO_mean_12m,164,False,314.2635416666667,440.6333333333334,44063.333333333336,max*100
165,bbg_GCFPDANO_sd_12m,165,False,11.02356038054592,49.35327101867773,4935.327101867773,max*100
166,bbg_GCFPPOBA_mean_3m,166,False,195.5,292.5,29250.0,max*100
167,bbg_GCFPPOBA_sd_3m,167,False,0.0,5.084016347556548,508.4016347556548,max*100
168,bbg_GCFPPOBA_mean_6m,168,False,195.5,292.5,29250.0,max*100
169,bbg_GCFPPOBA_sd_6m,169,False,0.0,43.90678256893296,4390.678256893296,max*100
170,bbg_GCFPPOBA_mean_12m,170,False,229.54999999999998,292.2083333333333,29220.833333333332,max*100
171,bbg_GCFPPOBA_sd_12m,171,False,0.7186020379103429,44.85860192501174,4485.860192501174,max*100
172,bbg_GCFPURBS_mean_3m,172,False,187.01666666666665,314.375,31437.5,max*100
173,bbg_GCFPURBS_sd_3m,173,False,0.5482294734466195,29.51581732261911,2951.581732261911,max*100
174,bbg_GCFPURBS_mean_6m,174,False,188.52916666666667,312.8125,31281.25,max*100
175,bbg_GCFPURBS_sd_6m,175,False,4.124789556921527,29.446326230486246,2944.6326230486247,max*100
176,bbg_GCFPURBS_mean_12m,176,False,202.36875,317.4479166666667,31744.791666666668,max*100
177,bbg_GCFPURBS_sd_12m,177,False,6.213880002663393,36.13809643421868,3613.8096434218683,max*100
178,bbg_GCFPAMME_mean_3m,178,False,195.0,608.3333333333334,60833.333333333336,max*100
179,bbg_GCFPAMME_sd_3m,179,False,7.19181633679714,56.2363023445611,5623.63023445611,max*100
180,bbg_GCFPAMME_mean_6m,180,False,220.54166666666666,554.3333333333334,55433.333333333336,max*100
181,bbg_GCFPAMME_sd_6m,181,False,24.89310480166479,73.7561791196733,7375.617911967331,max*100
182,bbg_GCFPAMME_mean_12m,182,False,264.7708333333333,523.2916666666666,52329.166666666664,max*100
183,bbg_GCFPAMME_sd_12m,183,False,37.18742413624381,84.14844584126317,8414.844584126316,max*100
184,bbg_GCFPAMBS_mean_3m,184,False,171.54166666666666,565.4166666666666,56541.666666666664,max*100
185,bbg_GCFPAMBS_sd_3m,185,False,3.5138614403846695,35.204955459265804,3520.4955459265802,max*100
186,bbg_GCFPAMBS_mean_6m,186,False,213.625,516.875,51687.5,max*100
187,bbg_GCFPAMBS_sd_6m,187,False,3.0405248998596717,77.76349695283342,7776.349695283342,max*100
188,bbg_GCFPAMBS_mean_12m,188,False,232.02083333333334,487.5104166666667,48751.04166666667,max*100
189,bbg_GCFPAMBS_sd_12m,189,False,43.13941486139252,70.47908968859724,7047.908968859724,max*100
190,bbg_GCFPURMG_mean_3m,190,False,195.86666666666667,372.5,37250.0,max*100
191,bbg_GCFPURMG_sd_3m,191,False,0.0,40.069384267237695,4006.938426723769,max*100
192,bbg_GCFPURMG_mean_6m,192,False,200.16666666666666,358.3333333333333,35833.33333333333,max*100
193,bbg_GCFPURMG_sd_6m,193,False,4.237639296301132,40.601194948548006,4060.1194948548005,max*100
194,bbg_GCFPURMG_mean_12m,194,False,211.98263888888889,353.1145833333333,35311.45833333333,max*100
195,bbg_GCFPURMG_sd_12m,195,False,21.376122035293182,44.497253104592495,4449.725310459249,max*100
196,bbg_GCFPDAIN_mean_3m,196,False,324.5833333333333,463.98333333333335,46398.333333333336,max*100
197,bbg_GCFPDAIN_sd_3m,197,False,0.3535533905932738,12.358083274611083,1235.8083274611083,max*100
198,bbg_GCFPDAIN_mean_6m,198,False,326.48611111111114,426.2083333333333,42620.83333333333,max*100
199,bbg_GCFPDAIN_sd_6m,199,False,5.151186486841864,26.069684927559486,2606.968492755949,max*100
200,bbg_GCFPDAIN_mean_12m,200,False,334.72222222222223,407.79791666666665,40779.791666666664,max*100
201,bbg_GCFPDAIN_sd_12m,201,False,10.944373942243306,51.23843107059767,5123.843107059767,max*100
202,bbg_NGUSHHUB_mean_3m,202,False,2.051463859649123,3.9380506493506497,393.805064935065,max*100
203,bbg_NGUSHHUB_sd_3m,203,False,0.053494061631042505,0.31089226907999795,31.089226907999794,max*100
204,bbg_NGUSHHUB_mean_6m,204,False,2.0545112227538547,4.264100721500721,426.41007215007215,max*100
205,bbg_NGUSHHUB_sd_6m,205,False,0.11807165862674422,0.4890895183766112,48.90895183766112,max*100
206,bbg_NGUSHHUB_mean_12m,206,False,2.2401449227234753,4.390235554713529,439.0235554713529,max*100
207,bbg_NGUSHHUB_sd_12m,207,False,0.33791695180172643,0.6493996535933101,64.93996535933101,max*100
208,bbg_TZTX2_Comdty_mean_3m,208,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
209,bbg_TZTX2_Comdty_sd_3m,209,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
210,bbg_TZTX2_Comdty_mean_6m,210,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
211,bbg_TZTX2_Comdty_sd_6m,211,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
212,bbg_TZTX2_Comdty_mean_12m,212,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
213,bbg_TZTX2_Comdty_sd_12m,213,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
214,bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,214,False,33.23985406698565,97.16743145743146,9716.743145743147,max*100
215,bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,215,False,0.538034561102161,10.398467793350283,1039.8467793350283,max*100
216,bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,216,False,39.06622429179008,100.07974747474748,10007.974747474747,max*100
217,bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,217,False,2.0221363971898834,14.349679629119997,1434.9679629119996,max*100
218,bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,218,False,41.845202200164444,99.07482139183598,9907.482139183598,max*100
219,bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,219,False,3.673684326440519,22.254463297300333,2225.4463297300335,max*100
220,bbg_oilgas_NG1_Comdty_price_mean_3m,220,False,2.069414433811802,3.9499769119769117,394.99769119769115,max*100
221,bbg_oilgas_NG1_Comdty_price_sd_3m,221,False,0.05407669026062766,0.3006594881987332,30.065948819873324,max*100
222,bbg_oilgas_NG1_Comdty_price_mean_6m,222,False,2.1195654420141263,4.26495670995671,426.495670995671,max*100
223,bbg_oilgas_NG1_Comdty_price_sd_6m,223,False,0.10394728216164299,0.5653439247238234,56.53439247238234,max*100
224,bbg_oilgas_NG1_Comdty_price_mean_12m,224,False,2.3040164872408293,4.2787180470527435,427.87180470527437,max*100
225,bbg_oilgas_NG1_Comdty_price_sd_12m,225,False,0.3040336608009489,0.6546820846913058,65.46820846913059,max*100
226,bbg_staple_food_corn_x1_price_mean_3m,226,False,335.54927536231884,391.0988455988456,39109.884559884566,max*100
227,bbg_staple_food_corn_x1_price_sd_3m,227,False,1.8399141278617377,21.215963755489,2121.5963755489,max*100
228,bbg_staple_food_corn_x1_price_mean_6m,228,False,352.16365914786974,419.1250901875903,41912.509018759025,max*100
229,bbg_staple_food_corn_x1_price_sd_6m,229,False,7.931338409493768,63.67575358182809,6367.575358182809,max*100
230,bbg_staple_food_corn_x1_price_mean_12m,230,False,359.86620829907446,430.51798782199234,43051.798782199236,max*100
231,bbg_staple_food_corn_x1_price_sd_12m,231,False,13.394467669804,55.34176476961162,5534.176476961162,max*100
232,bbg_staple_food_hard_wheat_x1_price_mean_3m,232,False,411.9334713595583,619.5187590187589,61951.875901875894,max*100
233,bbg_staple_food_hard_wheat_x1_price_sd_3m,233,False,4.484119127641874,24.824867195789142,2482.4867195789143,max*100
234,bbg_staple_food_hard_wheat_x1_price_mean_6m,234,False,423.6387949039265,685.8724747474748,68587.24747474748,max*100
235,bbg_staple_food_hard_wheat_x1_price_sd_6m,235,False,9.14632989023373,71.11741633341076,7111.741633341076,max*100
236,bbg_staple_food_hard_wheat_x1_price_mean_12m,236,False,433.7063367204242,691.2524735030098,69125.24735030098,max*100
237,bbg_staple_food_hard_wheat_x1_price_sd_12m,237,False,23.32865824091039,75.23565059972437,7523.565059972437,max*100
238,bbg_staple_food_rough_rice_x1_price_mean_3m,238,False,9.60640455304929,12.878733766233767,1287.8733766233768,max*100
239,bbg_staple_food_rough_rice_x1_price_sd_3m,239,False,0.13877849172610054,0.5248195414016763,52.48195414016763,max*100
240,bbg_staple_food_rough_rice_x1_price_mean_6m,240,False,9.720212197159567,13.995477994227995,1399.5477994227995,max*100
241,bbg_staple_food_rough_rice_x1_price_sd_6m,241,False,0.21395329899741528,1.1713294331146515,117.13294331146516,max*100
242,bbg_staple_food_rough_rice_x1_price_mean_12m,242,False,10.157910438563471,14.737411684266661,1473.741168426666,max*100
243,bbg_staple_food_rough_rice_x1_price_sd_12m,243,False,0.6160119338288822,1.566806325557288,156.6806325557288,max*100
244,bbg_staple_food_soft_wheat_x1_price_mean_3m,244,False,406.2465234644582,554.3258355869912,55432.583558699116,max*100
245,bbg_staple_food_soft_wheat_x1_price_sd_3m,245,False,2.5933994047598863,40.897270033998645,4089.7270033998643,max*100
246,bbg_staple_food_soft_wheat_x1_price_mean_6m,246,False,413.8246553884712,591.8966450216451,59189.66450216451,max*100
247,bbg_staple_food_soft_wheat_x1_price_sd_6m,247,False,5.106417354935119,70.46049955321155,7046.049955321155,max*100
248,bbg_staple_food_soft_wheat_x1_price_mean_12m,248,False,433.1983182284598,613.988073950109,61398.807395010896,max*100
249,bbg_staple_food_soft_wheat_x1_price_sd_12m,249,False,21.42855687303525,62.38294537426365,6238.2945374263645,max*100
250,bbg_staple_food_soybeans_x1_price_mean_3m,250,False,874.9362639553428,1099.2178932178933,109921.78932178933,max*100
251,bbg_staple_food_soybeans_x1_price_sd_3m,251,False,3.916803320437147,103.22835318877985,10322.835318877986,max*100
252,bbg_staple_food_soybeans_x1_price_mean_6m,252,False,876.5287831320725,1283.8708513708514,128387.08513708513,max*100
253,bbg_staple_food_soybeans_x1_price_sd_6m,253,False,7.706930990050175,199.20209630356263,19920.20963035626,max*100
254,bbg_staple_food_soybeans_x1_price_mean_12m,254,False,922.2213315011012,1305.8986624685067,130589.86624685067,max*100
255,bbg_staple_food_soybeans_x1_price_sd_12m,255,False,48.109838153344676,200.6116726978915,20061.167269789148,max*100
256,bbg_soybean_oil_futures_last_price_mean_3m,256,False,0.27869076479076477,0.3501000543024227,35.010005430242266,max*100
257,bbg_soybean_oil_futures_last_price_sd_3m,257,False,0.0033463035531254566,0.01921880160364698,1.921880160364698,max*100
258,bbg_soybean_oil_futures_last_price_mean_6m,258,False,0.2912672110199741,0.37582287157287153,37.582287157287155,max*100
259,bbg_soybean_oil_futures_last_price_sd_6m,259,False,0.006002030015743514,0.03603039927368674,3.6030399273686737,max*100
260,bbg_soybean_oil_futures_last_price_mean_12m,260,False,0.3026991592617908,0.3883327123020001,38.83327123020001,max*100
261,bbg_soybean_oil_futures_last_price_sd_12m,261,False,0.014823124968559934,0.03815833712633978,3.815833712633978,max*100
262,event_count_battles_sum_3m,262,False,0.0,84.0,8400.0,max*100
263,event_count_battles_sum_6m,263,False,0.0,168.0,16800.0,max*100
264,event_count_battles_sum_12m,264,False,0.0,336.0,33600.0,max*100
265,event_count_explosions_sum_3m,265,False,0.0,36.0,3600.0,max*100
266,event_count_explosions_sum_6m,266,False,0.0,58.0,5800.0,max*100
267,event_count_explosions_sum_12m,267,False,0.0,81.0,8100.0,max*100
268,event_count_violence_sum_3m,268,False,0.0,63.0,6300.0,max*100
269,event_count_violence_sum_6m,269,False,0.0,126.0,12600.0,max*100
270,event_count_violence_sum_12m,270,False,0.0,252.0,25200.0,max*100
271,sum_fatalities_battles_sum_3m,271,False,0.0,690.0,69000.0,max*100
272,sum_fatalities_battles_sum_6m,272,False,0.0,984.0,98400.0,max*100
273,sum_fatalities_battles_sum_12m,273,False,0.0,1968.0,196800.0,max*100
274,sum_fatalities_explosions_sum_3m,274,False,0.0,286.0,28600.0,max*100
275,sum_fatalities_explosions_sum_6m,275,False,0.0,493.0,49300.0,max*100
276,sum_fatalities_explosions_sum_12m,276,False,0.0,789.0,78900.0,max*100
277,sum_fatalities_violence_sum_3m,277,False,0.0,795.0,79500.0,max*100
278,sum_fatalities_violence_sum_6m,278,False,0.0,1590.0,159000.0,max*100
279,sum_fatalities_violence_sum_12m,279,False,0.0,3180.0,318000.0,max*100
280,rain_evi_interaction,280,False,-27.052626032501728,16.541313689379162,1654.1313689379162,max*100
281,rain_conflict_interaction,281,False,-328.26145151127866,759.1854557391664,75918.54557391664,max*100
282,inflation_conflict_interaction,282,False,-410.78000000000003,5337.92,533792.0,max*100
283,inflation_market_distance_interaction,283,False,-13735.740112362699,155005.55131497164,15500555.131497163,max*100
284,lat_missing,284,False,0.0,0.0,100.0,max==0 -> 100
285,lon_missing,285,False,0.0,0.0,100.0,max==0 -> 100
286,distance_to_nearest_acled_missing,286,False,0.0,0.0,100.0,max==0 -> 100
287,distance_to_nearest_acled_age_months,287,False,0.0,0.0,100.0,max==0 -> 100
288,event_count_battles_missing,288,False,0.0,0.0,100.0,max==0 -> 100
289,event_count_battles_age_months,289,False,0.0,0.0,100.0,max==0 -> 100
290,event_count_explosions_missing,290,False,0.0,0.0,100.0,max==0 -> 100
291,event_count_explosions_age_months,291,False,0.0,0.0,100.0,max==0 -> 100
292,event_count_violence_missing,292,False,0.0,0.0,100.0,max==0 -> 100
293,event_count_violence_age_months,293,False,0.0,0.0,100.0,max==0 -> 100
294,sum_fatalities_battles_missing,294,False,0.0,0.0,100.0,max==0 -> 100
295,sum_fatalities_battles_age_months,295,False,0.0,0.0,100.0,max==0 -> 100
296,sum_fatalities_explosions_missing,296,False,0.0,0.0,100.0,max==0 -> 100
297,sum_fatalities_explosions_age_months,297,False,0.0,0.0,100.0,max==0 -> 100
298,sum_fatalities_violence_missing,298,False,0.0,0.0,100.0,max==0 -> 100
299,sum_fatalities_violence_age_months,299,False,0.0,0.0,100.0,max==0 -> 100
300,event_count_battles_w5_missing,300,False,0.0,0.0,100.0,max==0 -> 100
301,event_count_battles_w5_age_months,301,False,0.0,0.0,100.0,max==0 -> 100
302,event_count_explosions_w5_missing,302,False,0.0,0.0,100.0,max==0 -> 100
303,event_count_explosions_w5_age_months,303,False,0.0,0.0,100.0,max==0 -> 100
304,event_count_violence_w5_missing,304,False,0.0,0.0,100.0,max==0 -> 100
305,event_count_violence_w5_age_months,305,False,0.0,0.0,100.0,max==0 -> 100
306,sum_fatalities_battles_w5_missing,306,False,0.0,0.0,100.0,max==0 -> 100
