FEWSNET_admin_code,partition_id,assignment_source,graph_support,donor_code,donor_distance_km
1770,1,spectral_core,in_fitted_core,,
1771,1,spectral_core,in_fitted_core,,
1772,1,spectral_core,in_fitted_core,,
1773,1,spectral_core,in_fitted_core,,
1774,1,spectral_core,in_fitted_core,,
1775,1,spectral_core,in_fitted_core,,
1776,1,spectral_core,in_fitted_core,,
1777,1,spectral_core,in_fitted_core,,
1778,1,spectral_core,in_fitted_core,,
1779,1,spectral_core,in_fitted_core,,
1780,1,spectral_core,in_fitted_core,,
1781,1,spectral_core,in_fitted_core,,
1782,1,spectral_core,in_fitted_core,,
1783,1,spectral_core,in_fitted_core,,
1784,1,spectral_core,in_fitted_core,,
1785,1,spectral_core,in_fitted_core,,
1786,1,spectral_core,in_fitted_core,,
1787,1,spectral_core,in_fitted_core,,
1788,1,spectral_core,in_fitted_core,,
1789,1,spectral_core,in_fitted_core,,
1790,1,spectral_core,in_fitted_core,,
1791,1,spectral_core,in_fitted_core,,
1792,1,spectral_core,in_fitted_core,,
1793,1,spectral_core,in_fitted_core,,
1794,1,spectral_core,in_fitted_core,,
1795,1,spectral_core,in_fitted_core,,
1796,1,spectral_core,in_fitted_core,,
1797,1,spectral_core,in_fitted_core,,
1798,1,spectral_core,in_fitted_core,,
1799,1,spectral_core,in_fitted_core,,
1800,1,spectral_core,in_fitted_core,,
1801,1,spectral_core,in_fitted_core,,
1802,1,spectral_core,in_fitted_core,,
1803,1,spectral_core,in_fitted_core,,
1804,1,spectral_core,in_fitted_core,,
1805,1,spectral_core,in_fitted_core,,
1806,1,spectral_core,in_fitted_core,,
1807,1,spectral_core,in_fitted_core,,
1808,1,spectral_core,in_fitted_core,,
1809,1,spectral_core,in_fitted_core,,
1810,1,spectral_core,in_fitted_core,,
1811,1,spectral_core,in_fitted_core,,
1812,1,spectral_core,in_fitted_core,,
1813,1,spectral_core,in_fitted_core,,
1814,1,spectral_core,in_fitted_core,,
1815,1,spectral_core,in_fitted_core,,
1816,1,spectral_core,in_fitted_core,,
1817,1,spectral_core,in_fitted_core,,
1818,1,spectral_core,in_fitted_core,,
1819,1,spectral_core,in_fitted_core,,
1820,1,spectral_core,in_fitted_core,,
1821,1,spectral_core,in_fitted_core,,
1822,1,spectral_core,in_fitted_core,,
1823,1,spectral_core,in_fitted_core,,
1824,1,spectral_core,in_fitted_core,,
1825,1,spectral_core,in_fitted_core,,
1826,1,spectral_core,in_fitted_core,,
1827,1,spectral_core,in_fitted_core,,
1828,1,spectral_core,in_fitted_core,,
1829,1,spectral_core,in_fitted_core,,
1830,1,spectral_core,in_fitted_core,,
1831,1,spectral_core,in_fitted_core,,
1832,1,spectral_core,in_fitted_core,,
1833,1,spectral_core,in_fitted_core,,
1834,1,spectral_core,in_fitted_core,,
1835,1,spectral_core,in_fitted_core,,
1836,1,spectral_core,in_fitted_core,,
1837,1,spectral_core,in_fitted_core,,
1838,1,spectral_core,in_fitted_core,,
1839,1,spectral_core,in_fitted_core,,
1840,1,spectral_core,in_fitted_core,,
1841,1,spectral_core,in_fitted_core,,
1842,1,spectral_core,in_fitted_core,,
1843,1,spectral_core,in_fitted_core,,
1844,1,spectral_core,in_fitted_core,,
1845,1,spectral_core,in_fitted_core,,
1846,1,spectral_core,in_fitted_core,,
1847,1,spectral_core,in_fitted_core,,
1848,1,spectral_core,in_fitted_core,,
1849,1,spectral_core,in_fitted_core,,
1850,1,spectral_core,in_fitted_core,,
1851,1,spectral_core,in_fitted_core,,
1852,1,spectral_core,in_fitted_core,,
1853,1,spectral_core,in_fitted_core,,
1854,1,spectral_core,in_fitted_core,,
1855,1,spectral_core,in_fitted_core,,
1856,1,spectral_core,in_fitted_core,,
1857,1,spectral_core,in_fitted_core,,
1858,1,spectral_core,in_fitted_core,,
1859,1,spectral_core,in_fitted_core,,
1860,1,spectral_core,in_fitted_core,,
1861,1,spectral_core,in_fitted_core,,
1862,1,spectral_core,in_fitted_core,,
1863,1,spectral_core,in_fitted_core,,
1864,1,spectral_core,in_fitted_core,,
1865,1,spectral_core,in_fitted_core,,
1866,1,spectral_core,in_fitted_core,,
1867,1,spectral_core,in_fitted_core,,
1868,1,spectral_core,in_fitted_core,,
1869,1,spectral_core,in_fitted_core,,
1870,1,spectral_core,in_fitted_core,,
1871,1,spectral_core,in_fitted_core,,
1872,1,spectral_core,in_fitted_core,,
1873,1,spectral_core,in_fitted_core,,
1874,1,spectral_core,in_fitted_core,,
1875,1,spectral_core,in_fitted_core,,
1876,1,spectral_core,in_fitted_core,,
1877,1,spectral_core,in_fitted_core,,
1878,1,spectral_core,in_fitted_core,,
1879,1,spectral_core,in_fitted_core,,
1880,1,spectral_core,in_fitted_core,,
1881,1,spectral_core,in_fitted_core,,
1882,1,spectral_core,in_fitted_core,,
1883,1,spectral_core,in_fitted_core,,
1884,1,spectral_core,in_fitted_core,,
1885,1,spectral_core,in_fitted_core,,
1886,1,spectral_core,in_fitted_core,,
1887,1,spectral_core,in_fitted_core,,
1888,1,spectral_core,in_fitted_core,,
1889,1,spectral_core,in_fitted_core,,
1890,1,spectral_core,in_fitted_core,,
1891,1,spectral_core,in_fitted_core,,
1892,1,spectral_core,in_fitted_core,,
1893,1,spectral_core,in_fitted_core,,
1894,1,spectral_core,in_fitted_core,,
1895,1,spectral_core,in_fitted_core,,
1896,1,spectral_core,in_fitted_core,,
1897,1,spectral_core,in_fitted_core,,
1898,1,spectral_core,in_fitted_core,,
1899,1,spectral_core,in_fitted_core,,
1900,1,spectral_core,in_fitted_core,,
1901,1,spectral_core,in_fitted_core,,
1902,1,spectral_core,in_fitted_core,,
1903,1,spectral_core,in_fitted_core,,
1904,1,spectral_core,in_fitted_core,,
1905,1,spectral_core,in_fitted_core,,
1906,1,spectral_core,in_fitted_core,,
1907,1,spectral_core,in_fitted_core,,
1908,1,spectral_core,in_fitted_core,,
1909,1,spectral_core,in_fitted_core,,
1910,1,spectral_core,in_fitted_core,,
1911,1,spectral_core,in_fitted_core,,
1912,1,spectral_core,in_fitted_core,,
1913,1,spectral_core,in_fitted_core,,
1914,1,spectral_core,in_fitted_core,,
1915,1,spectral_core,in_fitted_core,,
1916,1,spectral_core,in_fitted_core,,
1917,1,spectral_core,in_fitted_core,,
1918,1,spectral_core,in_fitted_core,,
1919,1,spectral_core,in_fitted_core,,
1920,1,spectral_core,in_fitted_core,,
1921,1,spectral_core,in_fitted_core,,
1922,1,spectral_core,in_fitted_core,,
1923,1,spectral_core,in_fitted_core,,
1924,1,spectral_core,in_fitted_core,,
1925,1,spectral_core,in_fitted_core,,
1926,1,spectral_core,in_fitted_core,,
1927,1,spectral_core,in_fitted_core,,
1928,1,spectral_core,in_fitted_core,,
1929,1,spectral_core,in_fitted_core,,
1930,1,spectral_core,in_fitted_core,,
1931,1,spectral_core,in_fitted_core,,
1932,1,spectral_core,in_fitted_core,,
1933,1,spectral_core,in_fitted_core,,
1934,1,spectral_core,in_fitted_core,,
1935,1,spectral_core,in_fitted_core,,
1936,1,spectral_core,in_fitted_core,,
1937,1,spectral_core,in_fitted_core,,
1938,1,spectral_core,in_fitted_core,,
1939,1,spectral_core,in_fitted_core,,
1940,1,spectral_core,in_fitted_core,,
1941,1,spectral_core,in_fitted_core,,
1942,1,spectral_core,in_fitted_core,,
1943,1,spectral_core,in_fitted_core,,
1944,1,spectral_core,in_fitted_core,,
1945,1,spectral_core,in_fitted_core,,
1946,1,spectral_core,in_fitted_core,,
1947,1,spectral_core,in_fitted_core,,
1948,1,spectral_core,in_fitted_core,,
1949,1,spectral_core,in_fitted_core,,
1950,1,spectral_core,in_fitted_core,,
1951,1,spectral_core,in_fitted_core,,
1952,1,spectral_core,in_fitted_core,,
1953,1,spectral_core,in_fitted_core,,
1954,1,spectral_core,in_fitted_core,,
1955,1,spectral_core,in_fitted_core,,
1956,1,spectral_core,in_fitted_core,,
1957,1,spectral_core,in_fitted_core,,
1958,1,spectral_core,in_fitted_core,,
1959,1,spectral_core,in_fitted_core,,
1960,1,spectral_core,in_fitted_core,,
1961,1,spectral_core,in_fitted_core,,
1962,1,spectral_core,in_fitted_core,,
1963,1,spectral_core,in_fitted_core,,
1964,1,spectral_core,in_fitted_core,,
1965,1,spectral_core,in_fitted_core,,
1966,1,spectral_core,in_fitted_core,,
1967,1,spectral_core,in_fitted_core,,
1968,1,spectral_core,in_fitted_core,,
1969,1,spectral_core,in_fitted_core,,
1970,1,spectral_core,in_fitted_core,,
1971,1,spectral_core,in_fitted_core,,
1972,1,spectral_core,in_fitted_core,,
1973,1,spectral_core,in_fitted_core,,
1974,1,spectral_core,in_fitted_core,,
1975,1,spectral_core,in_fitted_core,,
1976,1,spectral_core,in_fitted_core,,
1977,1,spectral_core,in_fitted_core,,
1978,1,spectral_core,in_fitted_core,,
1979,1,spectral_core,in_fitted_core,,
1980,1,spectral_core,in_fitted_core,,
1981,1,spectral_core,in_fitted_core,,
1982,1,spectral_core,in_fitted_core,,
1983,1,spectral_core,in_fitted_core,,
1984,1,spectral_core,in_fitted_core,,
1985,1,spectral_core,in_fitted_core,,
1986,1,spectral_core,in_fitted_core,,
1987,1,spectral_core,in_fitted_core,,
1988,1,spectral_core,in_fitted_core,,
1989,1,spectral_core,in_fitted_core,,
1990,1,spectral_core,in_fitted_core,,
1991,1,spectral_core,in_fitted_core,,
1992,1,spectral_core,in_fitted_core,,
1993,1,spectral_core,in_fitted_core,,
1994,1,spectral_core,in_fitted_core,,
1995,1,spectral_core,in_fitted_core,,
1996,1,spectral_core,in_fitted_core,,
1997,1,spectral_core,in_fitted_core,,
1998,1,spectral_core,in_fitted_core,,
1999,1,spectral_core,in_fitted_core,,
2000,1,spectral_core,in_fitted_core,,
2001,1,spectral_core,in_fitted_core,,
2002,1,spectral_core,in_fitted_core,,
2003,1,spectral_core,in_fitted_core,,
2004,1,spectral_core,in_fitted_core,,
2005,1,spectral_core,in_fitted_core,,
2006,1,spectral_core,in_fitted_core,,
2007,1,spectral_core,in_fitted_core,,
2008,1,spectral_core,in_fitted_core,,
2009,1,spectral_core,in_fitted_core,,
2010,1,spectral_core,in_fitted_core,,
2011,1,spectral_core,in_fitted_core,,
2012,1,spectral_core,in_fitted_core,,
2013,1,spectral_core,in_fitted_core,,
2014,1,spectral_core,in_fitted_core,,
2015,1,spectral_core,in_fitted_core,,
2016,1,spectral_core,in_fitted_core,,
2017,1,spectral_core,in_fitted_core,,
2018,1,spectral_core,in_fitted_core,,
2019,1,spectral_core,in_fitted_core,,
2020,1,spectral_core,in_fitted_core,,
2021,1,spectral_core,in_fitted_core,,
2022,1,spectral_core,in_fitted_core,,
2023,1,spectral_core,in_fitted_core,,
2024,1,spectral_core,in_fitted_core,,
2025,1,spectral_core,in_fitted_core,,
2026,1,spectral_core,in_fitted_core,,
2027,1,spectral_core,in_fitted_core,,
2028,1,spectral_core,in_fitted_core,,
2029,1,spectral_core,in_fitted_core,,
2030,1,spectral_core,in_fitted_core,,
2031,1,spectral_core,in_fitted_core,,
2032,1,spectral_core,in_fitted_core,,
2033,1,spectral_core,in_fitted_core,,
2034,1,spectral_core,in_fitted_core,,
2035,1,spectral_core,in_fitted_core,,
2036,1,spectral_core,in_fitted_core,,
2037,1,spectral_core,in_fitted_core,,
2038,1,spectral_core,in_fitted_core,,
2039,1,spectral_core,in_fitted_core,,
2040,1,spectral_core,in_fitted_core,,
2041,1,spectral_core,in_fitted_core,,
2042,1,spectral_core,in_fitted_core,,
2043,1,spectral_core,in_fitted_core,,
2044,1,spectral_core,in_fitted_core,,
2045,1,spectral_core,in_fitted_core,,
2046,1,spectral_core,in_fitted_core,,
2047,1,spectral_core,in_fitted_core,,
2048,1,spectral_core,in_fitted_core,,
2049,1,spectral_core,in_fitted_core,,
2050,1,spectral_core,in_fitted_core,,
2051,1,spectral_core,in_fitted_core,,
2052,1,spectral_core,in_fitted_core,,
2053,1,spectral_core,in_fitted_core,,
2054,1,spectral_core,in_fitted_core,,
2055,6,spectral_core,in_fitted_core,,
2056,1,spectral_core,in_fitted_core,,
2057,1,spectral_core,in_fitted_core,,
2058,1,spectral_core,in_fitted_core,,
2059,1,spectral_core,in_fitted_core,,
2060,1,spectral_core,in_fitted_core,,
2061,1,spectral_core,in_fitted_core,,
2062,1,spectral_core,in_fitted_core,,
2063,1,spectral_core,in_fitted_core,,
2064,1,spectral_core,in_fitted_core,,
2065,1,spectral_core,in_fitted_core,,
2066,1,spectral_core,in_fitted_core,,
2067,1,spectral_core,in_fitted_core,,
2068,1,spectral_core,in_fitted_core,,
2069,1,spectral_core,in_fitted_core,,
2070,1,spectral_core,in_fitted_core,,
2071,1,spectral_core,in_fitted_core,,
2072,1,spectral_core,in_fitted_core,,
2073,1,spectral_core,in_fitted_core,,
2074,1,spectral_core,in_fitted_core,,
2075,1,spectral_core,in_fitted_core,,
2076,1,spectral_core,in_fitted_core,,
2077,1,spectral_core,in_fitted_core,,
2078,1,spectral_core,in_fitted_core,,
2079,1,spectral_core,in_fitted_core,,
2080,1,spectral_core,in_fitted_core,,
2081,1,spectral_core,in_fitted_core,,
2082,1,spectral_core,in_fitted_core,,
2083,1,spectral_core,in_fitted_core,,
2084,1,spectral_core,in_fitted_core,,
2085,1,spectral_core,in_fitted_core,,
2086,1,spectral_core,in_fitted_core,,
2087,1,spectral_core,in_fitted_core,,
2088,1,spectral_core,in_fitted_core,,
2089,1,spectral_core,in_fitted_core,,
2090,1,spectral_core,in_fitted_core,,
2091,1,spectral_core,in_fitted_core,,
2092,1,spectral_core,in_fitted_core,,
2093,1,spectral_core,in_fitted_core,,
2094,1,spectral_core,in_fitted_core,,
2095,1,spectral_core,in_fitted_core,,
2096,1,spectral_core,in_fitted_core,,
2097,1,spectral_core,in_fitted_core,,
2098,1,spectral_core,in_fitted_core,,
2099,1,spectral_core,in_fitted_core,,
2100,1,spectral_core,in_fitted_core,,
2101,1,spectral_core,in_fitted_core,,
2102,1,spectral_core,in_fitted_core,,
2103,1,spectral_core,in_fitted_core,,
2104,1,spectral_core,in_fitted_core,,
2105,1,spectral_core,in_fitted_core,,
2106,1,spectral_core,in_fitted_core,,
2107,1,spectral_core,in_fitted_core,,
2108,1,spectral_core,in_fitted_core,,
2109,1,spectral_core,in_fitted_core,,
2110,1,spectral_core,in_fitted_core,,
2111,1,spectral_core,in_fitted_core,,
2112,1,spectral_core,in_fitted_core,,
2113,1,spectral_core,in_fitted_core,,
2114,1,spectral_core,in_fitted_core,,
2115,1,spectral_core,in_fitted_core,,
2116,1,spectral_core,in_fitted_core,,
2117,1,spectral_core,in_fitted_core,,
2118,1,spectral_core,in_fitted_core,,
2119,1,spectral_core,in_fitted_core,,
2120,1,spectral_core,in_fitted_core,,
2121,1,spectral_core,in_fitted_core,,
2122,1,spectral_core,in_fitted_core,,
2123,1,spectral_core,in_fitted_core,,
2124,1,spectral_core,in_fitted_core,,
2125,1,spectral_core,in_fitted_core,,
2126,1,spectral_core,in_fitted_core,,
2127,1,spectral_core,in_fitted_core,,
2128,1,spectral_core,in_fitted_core,,
2129,1,spectral_core,in_fitted_core,,
2130,1,spectral_core,in_fitted_core,,
2131,1,spectral_core,in_fitted_core,,
2132,1,spectral_core,in_fitted_core,,
2133,1,spectral_core,in_fitted_core,,
2134,1,spectral_core,in_fitted_core,,
2135,1,spectral_core,in_fitted_core,,
2136,1,spectral_core,in_fitted_core,,
2137,1,spectral_core,in_fitted_core,,
2138,1,spectral_core,in_fitted_core,,
2139,1,spectral_core,in_fitted_core,,
2140,1,spectral_core,in_fitted_core,,
2141,1,spectral_core,in_fitted_core,,
2142,1,spectral_core,in_fitted_core,,
2143,1,spectral_core,in_fitted_core,,
2144,1,spectral_core,in_fitted_core,,
2145,1,spectral_core,in_fitted_core,,
2146,1,spectral_core,in_fitted_core,,
2147,1,spectral_core,in_fitted_core,,
2148,1,spectral_core,in_fitted_core,,
2149,1,spectral_core,in_fitted_core,,
2150,1,spectral_core,in_fitted_core,,
2151,1,spectral_core,in_fitted_core,,
2152,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8467.578691443887
2153,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8448.114034493814
2154,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8432.939916604895
2155,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8442.601449579353
2156,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8467.460545744865
2157,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8451.3041977097
2158,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8431.683537742481
2159,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8492.361622146089
2160,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8409.456184886607
2161,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8474.769626249898
2162,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8485.688957398403
2163,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8399.688615510939
2164,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8420.780226130484
2165,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8500.154613538682
2166,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8471.962883435868
2167,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8297.729788917764
2168,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8254.184281652437
2169,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8276.31479020003
2170,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8261.752287784208
2171,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8209.505641350794
2172,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8291.287744926107
2173,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8407.592184658142
2174,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8349.090408913513
2175,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8341.491895680736
2176,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8299.39586974953
2177,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8489.763100957549
2178,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8344.03319069821
2179,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8320.897955673143
2180,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8443.272034055592
2181,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8422.776705704966
2182,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8367.835605668557
2183,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8345.77212998638
2184,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8385.78015698141
2185,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8431.885760777297
2186,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8397.42989223897
2187,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8384.637479752655
2188,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8417.166178638086
2189,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8354.932319574822
2190,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8409.973520254116
2191,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8399.761738627747
2192,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8382.920815194047
2193,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8456.414169900363
2194,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8491.032826529427
2195,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8478.480546849194
2196,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8438.94156173735
